 -0.867492	 0.437597	 0.189716	 -3.136255	 -5.077566	 -2.201324
 -0.870628	 0.432520	 0.187515	 -3.100956	 -5.095373	 -2.209044
 -0.873729	 0.427424	 0.185306	 -3.065540	 -5.112967	 -2.216672
 -0.876795	 0.422311	 0.183089	 -3.030009	 -5.130349	 -2.224207
 -0.879825	 0.417181	 0.180865	 -2.994364	 -5.147517	 -2.231651
 -0.882819	 0.412034	 0.178633	 -2.958607	 -5.164472	 -2.239001
 -0.885778	 0.406869	 0.176394	 -2.922740	 -5.181212	 -2.246259
 -0.888700	 0.401688	 0.174148	 -2.886765	 -5.197737	 -2.253423
 -0.891587	 0.396490	 0.171894	 -2.850682	 -5.214046	 -2.260494
 -0.894438	 0.391276	 0.169634	 -2.814494	 -5.230139	 -2.267470
 -0.897252	 0.386046	 0.167367	 -2.778201	 -5.246015	 -2.274353
 -0.900031	 0.380800	 0.165092	 -2.741807	 -5.261674	 -2.281142
 -0.902772	 0.375538	 0.162811	 -2.705311	 -5.277115	 -2.287837
 -0.905478	 0.370261	 0.160523	 -2.668717	 -5.292338	 -2.294436
 -0.908146	 0.364969	 0.158229	 -2.632025	 -5.307342	 -2.300941
 -0.910778	 0.359661	 0.155928	 -2.595237	 -5.322126	 -2.307351
 -0.913374	 0.354339	 0.153620	 -2.558354	 -5.336691	 -2.313665
 -0.915932	 0.349003	 0.151307	 -2.521379	 -5.351035	 -2.319884
 -0.918453	 0.343652	 0.148987	 -2.484313	 -5.365159	 -2.326007
 -0.920938	 0.338286	 0.146661	 -2.447158	 -5.379061	 -2.332034
 -0.923385	 0.332907	 0.144329	 -2.409914	 -5.392741	 -2.337965
 -0.925795	 0.327515	 0.141991	 -2.372585	 -5.406200	 -2.343800
 -0.928167	 0.322108	 0.139647	 -2.335171	 -5.419436	 -2.349538
 -0.930503	 0.316689	 0.137298	 -2.297673	 -5.432448	 -2.355180
 -0.932800	 0.311257	 0.134942	 -2.260095	 -5.445238	 -2.360725
 -0.935060	 0.305811	 0.132582	 -2.222437	 -5.457804	 -2.366172
 -0.937283	 0.300354	 0.130215	 -2.184701	 -5.470145	 -2.371523
 -0.939467	 0.294883	 0.127844	 -2.146889	 -5.482262	 -2.376776
 -0.941614	 0.289401	 0.125467	 -2.109001	 -5.494154	 -2.381932
 -0.943723	 0.283907	 0.123085	 -2.071041	 -5.505821	 -2.386990
 -0.945794	 0.278401	 0.120698	 -2.033009	 -5.517263	 -2.391950
 -0.947827	 0.272884	 0.118306	 -1.994908	 -5.528478	 -2.396813
 -0.949822	 0.267355	 0.115910	 -1.956738	 -5.539468	 -2.401577
 -0.951779	 0.261816	 0.113508	 -1.918502	 -5.550230	 -2.406243
 -0.953698	 0.256266	 0.111102	 -1.880200	 -5.560766	 -2.410811
 -0.955578	 0.250705	 0.108691	 -1.841836	 -5.571075	 -2.415280
 -0.957420	 0.245134	 0.106276	 -1.803410	 -5.581156	 -2.419651
 -0.959223	 0.239553	 0.103856	 -1.764924	 -5.591010	 -2.423923
 -0.960988	 0.233962	 0.101432	 -1.726380	 -5.600636	 -2.428096
 -0.962714	 0.228361	 0.099004	 -1.687779	 -5.610034	 -2.432170
 -0.964402	 0.222751	 0.096572	 -1.649123	 -5.619203	 -2.436146
 -0.966051	 0.217132	 0.094136	 -1.610414	 -5.628144	 -2.440022
 -0.967662	 0.211504	 0.091696	 -1.571653	 -5.636856	 -2.443799
 -0.969233	 0.205867	 0.089252	 -1.532842	 -5.645339	 -2.447477
 -0.970766	 0.200221	 0.086804	 -1.493983	 -5.653593	 -2.451055
 -0.972260	 0.194568	 0.084353	 -1.455077	 -5.661617	 -2.454534
 -0.973715	 0.188906	 0.081899	 -1.416127	 -5.669412	 -2.457913
 -0.975131	 0.183237	 0.079441	 -1.377132	 -5.676977	 -2.461193
 -0.976508	 0.177560	 0.076980	 -1.338096	 -5.684312	 -2.464373
 -0.977846	 0.171876	 0.074515	 -1.299020	 -5.691417	 -2.467454
 -0.979146	 0.166184	 0.072048	 -1.259906	 -5.698293	 -2.470434
 -0.980405	 0.160486	 0.069577	 -1.220755	 -5.704937	 -2.473315
 -0.981626	 0.154781	 0.067104	 -1.181568	 -5.711352	 -2.476096
 -0.982808	 0.149070	 0.064628	 -1.142348	 -5.717536	 -2.478777
 -0.983950	 0.143352	 0.062149	 -1.103097	 -5.723490	 -2.481358
 -0.985053	 0.137629	 0.059668	 -1.063815	 -5.729213	 -2.483839
 -0.986117	 0.131899	 0.057184	 -1.024505	 -5.734705	 -2.486221
 -0.987141	 0.126165	 0.054698	 -0.985168	 -5.739967	 -2.488502
 -0.988127	 0.120425	 0.052209	 -0.945805	 -5.744997	 -2.490683
 -0.989072	 0.114680	 0.049719	 -0.906419	 -5.749797	 -2.492764
 -0.989979	 0.108930	 0.047226	 -0.867012	 -5.754367	 -2.494745
 -0.990846	 0.103175	 0.044731	 -0.827584	 -5.758705	 -2.496626
 -0.991673	 0.097417	 0.042234	 -0.788137	 -5.762812	 -2.498406
 -0.992462	 0.091654	 0.039736	 -0.748673	 -5.766689	 -2.500087
 -0.993210	 0.085887	 0.037236	 -0.709194	 -5.770335	 -2.501668
 -0.993919	 0.080117	 0.034734	 -0.669702	 -5.773750	 -2.503148
 -0.994589	 0.074343	 0.032231	 -0.630197	 -5.776935	 -2.504529
 -0.995219	 0.068566	 0.029727	 -0.590682	 -5.779888	 -2.505809
 -0.995810	 0.062786	 0.027221	 -0.551158	 -5.782611	 -2.506990
 -0.996361	 0.057004	 0.024714	 -0.511627	 -5.785104	 -2.508071
 -0.996873	 0.051219	 0.022206	 -0.472091	 -5.787366	 -2.509051
 -0.997345	 0.045431	 0.019697	 -0.432551	 -5.789397	 -2.509932
 -0.997777	 0.039642	 0.017187	 -0.393008	 -5.791198	 -2.510713
 -0.998171	 0.033851	 0.014676	 -0.353465	 -5.792769	 -2.511394
 -0.998524	 0.028058	 0.012165	 -0.313923	 -5.794110	 -2.511975
 -0.998838	 0.022264	 0.009653	 -0.274383	 -5.795221	 -2.512457
 -0.999112	 0.016469	 0.007140	 -0.234848	 -5.796103	 -2.512839
 -0.999347	 0.010672	 0.004627	 -0.195318	 -5.796754	 -2.513122
 -0.999542	 0.004876	 0.002114	 -0.155796	 -5.797176	 -2.513305
 -0.999698	 -0.000921	 -0.000399	 -0.116283	 -5.797369	 -2.513388
 -0.999815	 -0.006719	 -0.002912	 -0.076781	 -5.797333	 -2.513373
 -0.999891	 -0.012516	 -0.005426	 -0.037291	 -5.797067	 -2.513257
 -0.999929	 -0.018313	 -0.007939	 0.002185	 -5.796573	 -2.513043
 -0.999926	 -0.024110	 -0.010452	 0.041645	 -5.795850	 -2.512730
 -0.999885	 -0.029906	 -0.012965	 0.081089	 -5.794899	 -2.512318
 -0.999804	 -0.035701	 -0.015477	 0.120513	 -5.793720	 -2.511806
 -0.999683	 -0.041494	 -0.017989	 0.159918	 -5.792313	 -2.511197
 -0.999523	 -0.047287	 -0.020500	 0.199300	 -5.790679	 -2.510488
 -0.999324	 -0.053077	 -0.023011	 0.238659	 -5.788817	 -2.509681
 -0.999085	 -0.058866	 -0.025520	 0.277993	 -5.786727	 -2.508775
 -0.998807	 -0.064653	 -0.028029	 0.317300	 -5.784411	 -2.507771
 -0.998490	 -0.070437	 -0.030537	 0.356580	 -5.781869	 -2.506669
 -0.998133	 -0.076219	 -0.033044	 0.395829	 -5.779100	 -2.505468
 -0.997738	 -0.081998	 -0.035549	 0.435047	 -5.776105	 -2.504170
 -0.997303	 -0.087774	 -0.038053	 0.474232	 -5.772885	 -2.502774
 -0.996828	 -0.093547	 -0.040556	 0.513383	 -5.769439	 -2.501280
 -0.996315	 -0.099317	 -0.043057	 0.552497	 -5.765769	 -2.499688
 -0.995762	 -0.105082	 -0.045557	 0.591574	 -5.761873	 -2.498000
 -0.995171	 -0.110844	 -0.048055	 0.630612	 -5.757753	 -2.496214
 -0.994540	 -0.116602	 -0.050551	 0.669609	 -5.753410	 -2.494331
 -0.993871	 -0.122355	 -0.053045	 0.708564	 -5.748843	 -2.492351
 -0.993162	 -0.128104	 -0.055538	 0.747476	 -5.744052	 -2.490274
 -0.992415	 -0.133848	 -0.058028	 0.786342	 -5.739039	 -2.488100
 -0.991628	 -0.139587	 -0.060516	 0.825161	 -5.733804	 -2.485831
 -0.990803	 -0.145321	 -0.063002	 0.863932	 -5.728346	 -2.483464
 -0.989939	 -0.151050	 -0.065486	 0.902653	 -5.722667	 -2.481002
 -0.989037	 -0.156772	 -0.067967	 0.941322	 -5.716766	 -2.478444
 -0.988095	 -0.162489	 -0.070445	 0.979939	 -5.710645	 -2.475791
 -0.987115	 -0.168200	 -0.072921	 1.018501	 -5.704304	 -2.473041
 -0.986097	 -0.173904	 -0.075394	 1.057008	 -5.697742	 -2.470197
 -0.985040	 -0.179602	 -0.077864	 1.095457	 -5.690962	 -2.467257
 -0.983944	 -0.185293	 -0.080331	 1.133847	 -5.683962	 -2.464222
 -0.982810	 -0.190977	 -0.082795	 1.172177	 -5.676744	 -2.461093
 -0.981638	 -0.196653	 -0.085257	 1.210445	 -5.669308	 -2.457869
 -0.980428	 -0.202323	 -0.087714	 1.248650	 -5.661654	 -2.454551
 -0.979179	 -0.207984	 -0.090169	 1.286789	 -5.653784	 -2.451139
 -0.977892	 -0.213638	 -0.092620	 1.324863	 -5.645697	 -2.447633
 -0.976568	 -0.219284	 -0.095068	 1.362869	 -5.637394	 -2.444033
 -0.975205	 -0.224921	 -0.097512	 1.400806	 -5.628875	 -2.440340
 -0.973804	 -0.230550	 -0.099952	 1.438672	 -5.620142	 -2.436554
 -0.972365	 -0.236170	 -0.102389	 1.476466	 -5.611194	 -2.432675
 -0.970889	 -0.241781	 -0.104821	 1.514186	 -5.602032	 -2.428703
 -0.969375	 -0.247383	 -0.107250	 1.551832	 -5.592657	 -2.424638
 -0.967823	 -0.252976	 -0.109675	 1.589401	 -5.583070	 -2.420482
 -0.966233	 -0.258559	 -0.112095	 1.626892	 -5.573270	 -2.416233
 -0.964606	 -0.264132	 -0.114511	 1.664304	 -5.563259	 -2.411893
 -0.962942	 -0.269696	 -0.116923	 1.701635	 -5.553036	 -2.407461
 -0.961240	 -0.275249	 -0.119331	 1.738885	 -5.542604	 -2.402938
 -0.959502	 -0.280791	 -0.121734	 1.776051	 -5.531961	 -2.398324
 -0.957726	 -0.286323	 -0.124132	 1.813132	 -5.521110	 -2.393620
 -0.955912	 -0.291844	 -0.126526	 1.850126	 -5.510050	 -2.388825
 -0.954062	 -0.297354	 -0.128914	 1.887034	 -5.498782	 -2.383940
 -0.952175	 -0.302853	 -0.131298	 1.923852	 -5.487307	 -2.378965
 -0.950251	 -0.308340	 -0.133677	 1.960580	 -5.475625	 -2.373900
 -0.948291	 -0.313816	 -0.136051	 1.997216	 -5.463737	 -2.368747
 -0.946294	 -0.319280	 -0.138420	 2.033758	 -5.451644	 -2.363504
 -0.944260	 -0.324731	 -0.140784	 2.070207	 -5.439346	 -2.358172
 -0.942190	 -0.330171	 -0.143142	 2.106560	 -5.426845	 -2.352752
 -0.940083	 -0.335598	 -0.145494	 2.142815	 -5.414140	 -2.347244
 -0.937940	 -0.341012	 -0.147842	 2.178972	 -5.401232	 -2.341648
 -0.935761	 -0.346413	 -0.150183	 2.215029	 -5.388123	 -2.335965
 -0.933546	 -0.351801	 -0.152519	 2.250985	 -5.374812	 -2.330194
 -0.931295	 -0.357176	 -0.154850	 2.286839	 -5.361301	 -2.324337
 -0.929008	 -0.362537	 -0.157174	 2.322588	 -5.347590	 -2.318392
 -0.926686	 -0.367885	 -0.159492	 2.358233	 -5.333680	 -2.312362
 -0.924328	 -0.373219	 -0.161805	 2.393771	 -5.319572	 -2.306245
 -0.921934	 -0.378538	 -0.164111	 2.429202	 -5.305266	 -2.300043
 -0.919505	 -0.383843	 -0.166411	 2.464524	 -5.290763	 -2.293756
 -0.917040	 -0.389134	 -0.168705	 2.499735	 -5.276064	 -2.287383
 -0.914540	 -0.394410	 -0.170992	 2.534835	 -5.261170	 -2.280926
 -0.912006	 -0.399671	 -0.173273	 2.569822	 -5.246081	 -2.274384
 -0.909436	 -0.404917	 -0.175547	 2.604695	 -5.230799	 -2.267759
 -0.906831	 -0.410148	 -0.177815	 2.639453	 -5.215323	 -2.261049
 -0.904192	 -0.415364	 -0.180076	 2.674094	 -5.199655	 -2.254257
 -0.901517	 -0.420563	 -0.182330	 2.708618	 -5.183796	 -2.247381
 -0.898809	 -0.425747	 -0.184578	 2.743022	 -5.167746	 -2.240423
 -0.896066	 -0.430915	 -0.186818	 2.777306	 -5.151506	 -2.233383
 -0.893288	 -0.436066	 -0.189052	 2.811469	 -5.135078	 -2.226260
 -0.890477	 -0.441201	 -0.191278	 2.845509	 -5.118461	 -2.219056
 -0.887632	 -0.446320	 -0.193497	 2.879425	 -5.101656	 -2.211771
 -0.884752	 -0.451422	 -0.195709	 2.913217	 -5.084665	 -2.204404
 -0.881839	 -0.456506	 -0.197913	 2.946882	 -5.067489	 -2.196958
 -0.878892	 -0.461574	 -0.200110	 2.980419	 -5.050127	 -2.189431
 -0.875912	 -0.466624	 -0.202299	 3.013828	 -5.032581	 -2.181824
 -0.872898	 -0.471656	 -0.204481	 3.047107	 -5.014853	 -2.174138
 -0.869851	 -0.476671	 -0.206655	 3.080256	 -4.996941	 -2.166373
 -0.866770	 -0.481668	 -0.208822	 3.113272	 -4.978849	 -2.158529
 -0.863657	 -0.486647	 -0.210980	 3.146155	 -4.960576	 -2.150607
 -0.860511	 -0.491608	 -0.213131	 3.178903	 -4.942123	 -2.142607
 -0.857332	 -0.496550	 -0.215274	 3.211516	 -4.923491	 -2.134529
 -0.854121	 -0.501473	 -0.217408	 3.243993	 -4.904681	 -2.126374
 -0.850877	 -0.506378	 -0.219534	 3.276331	 -4.885695	 -2.118143
 -0.847600	 -0.511264	 -0.221653	 3.308531	 -4.866532	 -2.109835
 -0.844292	 -0.516130	 -0.223762	 3.340591	 -4.847193	 -2.101451
 -0.840951	 -0.520977	 -0.225864	 3.372510	 -4.827681	 -2.092992
 -0.837579	 -0.525805	 -0.227957	 3.404287	 -4.807995	 -2.084457
 -0.834174	 -0.530613	 -0.230041	 3.435920	 -4.788137	 -2.075848
 -0.830738	 -0.535401	 -0.232117	 3.467409	 -4.768106	 -2.067164
 -0.827271	 -0.540169	 -0.234184	 3.498753	 -4.747906	 -2.058406
 -0.823772	 -0.544917	 -0.236243	 3.529950	 -4.727535	 -2.049575
 -0.820242	 -0.549645	 -0.238292	 3.561000	 -4.706996	 -2.040670
 -0.816681	 -0.554352	 -0.240333	 3.591902	 -4.686289	 -2.031693
 -0.813089	 -0.559038	 -0.242365	 3.622654	 -4.665415	 -2.022643
 -0.809467	 -0.563703	 -0.244387	 3.653255	 -4.644375	 -2.013522
 -0.805813	 -0.568348	 -0.246401	 3.683705	 -4.623171	 -2.004328
 -0.802130	 -0.572971	 -0.248405	 3.714002	 -4.601802	 -1.995064
 -0.798416	 -0.577573	 -0.250400	 3.744145	 -4.580270	 -1.985729
 -0.794672	 -0.582153	 -0.252386	 3.774134	 -4.558576	 -1.976324
 -0.790897	 -0.586712	 -0.254362	 3.803967	 -4.536721	 -1.966849
 -0.787093	 -0.591248	 -0.256329	 3.833644	 -4.514706	 -1.957305
 -0.783260	 -0.595763	 -0.258286	 3.863163	 -4.492532	 -1.947691
 -0.779397	 -0.600256	 -0.260234	 3.892524	 -4.470199	 -1.938009
 -0.775504	 -0.604726	 -0.262172	 3.921725	 -4.447710	 -1.928259
 -0.771582	 -0.609173	 -0.264100	 3.950766	 -4.425064	 -1.918442
 -0.767632	 -0.613598	 -0.266019	 3.979645	 -4.402264	 -1.908557
 -0.763652	 -0.618001	 -0.267927	 4.008363	 -4.379309	 -1.898605
 -0.759644	 -0.622380	 -0.269826	 4.036916	 -4.356201	 -1.888587
 -0.755607	 -0.626736	 -0.271715	 4.065306	 -4.332941	 -1.878503
 -0.751541	 -0.631069	 -0.273593	 4.093531	 -4.309530	 -1.868353
 -0.747448	 -0.635379	 -0.275461	 4.121590	 -4.285969	 -1.858139
 -0.743326	 -0.639665	 -0.277320	 4.149482	 -4.262259	 -1.847859
 -0.739177	 -0.643927	 -0.279167	 4.177206	 -4.238401	 -1.837516
 -0.735000	 -0.648165	 -0.281005	 4.204762	 -4.214396	 -1.827109
 -0.730795	 -0.652380	 -0.282832	 4.232148	 -4.190246	 -1.816639
 -0.726563	 -0.656570	 -0.284649	 4.259364	 -4.165950	 -1.806106
 -0.722303	 -0.660736	 -0.286455	 4.286408	 -4.141511	 -1.795510
 -0.718017	 -0.664877	 -0.288250	 4.313281	 -4.116929	 -1.784853
 -0.713704	 -0.668994	 -0.290035	 4.339981	 -4.092205	 -1.774134
 -0.709364	 -0.673087	 -0.291809	 4.366507	 -4.067341	 -1.763355
 -0.704997	 -0.677154	 -0.293573	 4.392858	 -4.042337	 -1.752514
 -0.700604	 -0.681196	 -0.295325	 4.419034	 -4.017195	 -1.741614
 -0.696185	 -0.685213	 -0.297067	 4.445034	 -3.991915	 -1.730654
 -0.691740	 -0.689205	 -0.298797	 4.470857	 -3.966499	 -1.719636
 -0.687269	 -0.693172	 -0.300517	 4.496503	 -3.940947	 -1.708558
 -0.682773	 -0.697113	 -0.302226	 4.521970	 -3.915262	 -1.697422
 -0.678251	 -0.701028	 -0.303923	 4.547257	 -3.889443	 -1.686229
 -0.673704	 -0.704918	 -0.305609	 4.572365	 -3.863493	 -1.674978
 -0.669131	 -0.708781	 -0.307284	 4.597291	 -3.837411	 -1.663671
 -0.664534	 -0.712618	 -0.308948	 4.622036	 -3.811200	 -1.652307
 -0.659912	 -0.716430	 -0.310600	 4.646599	 -3.784859	 -1.640888
 -0.655265	 -0.720215	 -0.312241	 4.670979	 -3.758392	 -1.629413
 -0.650594	 -0.723973	 -0.313871	 4.695175	 -3.731797	 -1.617883
 -0.645899	 -0.727705	 -0.315488	 4.719186	 -3.705078	 -1.606299
 -0.641180	 -0.731410	 -0.317095	 4.743013	 -3.678234	 -1.594661
 -0.636437	 -0.735088	 -0.318689	 4.766653	 -3.651267	 -1.582970
 -0.631670	 -0.738739	 -0.320272	 4.790107	 -3.624177	 -1.571226
 -0.626880	 -0.742363	 -0.321844	 4.813374	 -3.596967	 -1.559429
 -0.622067	 -0.745960	 -0.323403	 4.836452	 -3.569637	 -1.547580
 -0.617230	 -0.749530	 -0.324951	 4.859342	 -3.542188	 -1.535680
 -0.612371	 -0.753072	 -0.326486	 4.882043	 -3.514621	 -1.523729
 -0.607489	 -0.756587	 -0.328010	 4.904554	 -3.486938	 -1.511727
 -0.602584	 -0.760074	 -0.329522	 4.926874	 -3.459140	 -1.499676
 -0.597658	 -0.763533	 -0.331021	 4.949003	 -3.431227	 -1.487575
 -0.592709	 -0.766964	 -0.332509	 4.970940	 -3.403201	 -1.475424
 -0.587738	 -0.770367	 -0.333984	 4.992685	 -3.375064	 -1.463225
 -0.582745	 -0.773742	 -0.335448	 5.014237	 -3.346815	 -1.450979
 -0.577731	 -0.777089	 -0.336899	 5.035595	 -3.318457	 -1.438684
 -0.572695	 -0.780408	 -0.338337	 5.056759	 -3.289990	 -1.426343
 -0.567638	 -0.783698	 -0.339764	 5.077728	 -3.261416	 -1.413955
 -0.562561	 -0.786959	 -0.341178	 5.098501	 -3.232735	 -1.401520
 -0.557462	 -0.790192	 -0.342579	 5.119079	 -3.203950	 -1.389041
 -0.552343	 -0.793396	 -0.343968	 5.139460	 -3.175060	 -1.376516
 -0.547204	 -0.796571	 -0.345345	 5.159644	 -3.146068	 -1.363947
 -0.542044	 -0.799717	 -0.346709	 5.179630	 -3.116973	 -1.351333
 -0.536864	 -0.802834	 -0.348060	 5.199418	 -3.087779	 -1.338676
 -0.531665	 -0.805922	 -0.349399	 5.219007	 -3.058485	 -1.325976
 -0.526446	 -0.808980	 -0.350725	 5.238397	 -3.029092	 -1.313233
 -0.521208	 -0.812009	 -0.352038	 5.257587	 -2.999603	 -1.300449
 -0.515950	 -0.815009	 -0.353338	 5.276577	 -2.970018	 -1.287622
 -0.510673	 -0.817979	 -0.354626	 5.295367	 -2.940338	 -1.274755
 -0.505378	 -0.820919	 -0.355901	 5.313955	 -2.910564	 -1.261847
 -0.500064	 -0.823830	 -0.357163	 5.332341	 -2.880698	 -1.248899
 -0.494732	 -0.826710	 -0.358411	 5.350525	 -2.850741	 -1.235911
 -0.489381	 -0.829561	 -0.359647	 5.368506	 -2.820694	 -1.222884
 -0.484013	 -0.832382	 -0.360870	 5.386284	 -2.790558	 -1.209819
 -0.478626	 -0.835172	 -0.362080	 5.403859	 -2.760334	 -1.196716
 -0.473223	 -0.837933	 -0.363277	 5.421229	 -2.730023	 -1.183575
 -0.467801	 -0.840663	 -0.364460	 5.438395	 -2.699627	 -1.170397
 -0.462363	 -0.843362	 -0.365631	 5.455357	 -2.669147	 -1.157183
 -0.456908	 -0.846032	 -0.366788	 5.472113	 -2.638584	 -1.143933
 -0.451435	 -0.848670	 -0.367932	 5.488663	 -2.607939	 -1.130647
 -0.445947	 -0.851278	 -0.369062	 5.505007	 -2.577213	 -1.117326
 -0.440442	 -0.853855	 -0.370180	 5.521144	 -2.546408	 -1.103971
 -0.434921	 -0.856402	 -0.371284	 5.537075	 -2.515524	 -1.090581
 -0.429384	 -0.858917	 -0.372374	 5.552798	 -2.484563	 -1.077159
 -0.423831	 -0.861402	 -0.373452	 5.568314	 -2.453526	 -1.063703
 -0.418262	 -0.863855	 -0.374515	 5.583622	 -2.422415	 -1.050215
 -0.412679	 -0.866278	 -0.375565	 5.598721	 -2.391229	 -1.036695
 -0.407080	 -0.868669	 -0.376602	 5.613612	 -2.359972	 -1.023143
 -0.401466	 -0.871029	 -0.377625	 5.628293	 -2.328642	 -1.009561
 -0.395838	 -0.873358	 -0.378635	 5.642766	 -2.297243	 -0.995948
 -0.390195	 -0.875655	 -0.379631	 5.657028	 -2.265775	 -0.982305
 -0.384538	 -0.877921	 -0.380613	 5.671081	 -2.234239	 -0.968633
 -0.378867	 -0.880155	 -0.381582	 5.684923	 -2.202637	 -0.954932
 -0.373182	 -0.882358	 -0.382537	 5.698555	 -2.170969	 -0.941203
 -0.367484	 -0.884528	 -0.383478	 5.711975	 -2.139237	 -0.927446
 -0.361772	 -0.886668	 -0.384405	 5.725185	 -2.107442	 -0.913662
 -0.356047	 -0.888775	 -0.385319	 5.738183	 -2.075585	 -0.899850
 -0.350308	 -0.890851	 -0.386219	 5.750969	 -2.043668	 -0.886013
 -0.344558	 -0.892894	 -0.387105	 5.763543	 -2.011691	 -0.872150
 -0.338794	 -0.894906	 -0.387977	 5.775905	 -1.979655	 -0.858261
 -0.333018	 -0.896886	 -0.388835	 5.788055	 -1.947563	 -0.844348
 -0.327230	 -0.898833	 -0.389680	 5.799991	 -1.915415	 -0.830410
 -0.321430	 -0.900749	 -0.390510	 5.811715	 -1.883212	 -0.816449
 -0.315618	 -0.902632	 -0.391326	 5.823226	 -1.850956	 -0.802465
 -0.309795	 -0.904483	 -0.392129	 5.834523	 -1.818647	 -0.788458
 -0.303961	 -0.906302	 -0.392917	 5.845607	 -1.786287	 -0.774428
 -0.298115	 -0.908088	 -0.393692	 5.856477	 -1.753877	 -0.760377
